250	258.95623559175436	161.0637114695844
251	258.73146718796556	161.12823496630276
252	258.6796180497765	161.12771955511863
253	258.966363716939	160.68478082758708
254	259.0102597534488	161.70619017289758
255	258.53065418985165	160.77203577345443
256	258.52168474456613	160.5031124255994
257	258.79499035090186	160.93204881958223
258	258.4771576723489	160.5488856073204
259	258.78332617077075	161.05968072356882
260	261.15277290384364	162.2345078320688
261	258.66393851276626	160.80622500448231
262	258.43612344926345	160.78374592725953
263	258.8136416639753	161.0180694072067
264	259.1377328170655	160.6584706887949
265	259.0353256225051	160.50592861372928
266	258.53887419414866	161.15639805275072
267	259.05181271958384	161.34874672344844
268	258.6452300054874	160.41352496875555
269	259.5907466597009	160.7469528512601
270	258.18720896283276	160.65554791058457
271	258.88917165850677	160.84075564611064
272	258.78451138284817	161.27858261224247
273	258.94862963949964	161.3430349866813
274	258.8116474040014	160.8747909451933
275	258.76542666011136	160.95293532352412
276	258.7444801037672	160.57059137170214
277	258.1332257730156	160.38911204134362
278	259.0448641384013	160.91779222403568
279	258.2782713301805	160.43783886888554
280	258.7230456064024	160.3304581177194
281	259.25127339704704	160.23461804956375
282	258.5139184134501	161.02140936159623
283	257.95984048591447	160.16701836600802
284	258.7347049096864	160.38915806131786
285	258.4429814509791	160.37388990957513
286	258.06430843607353	160.07322763593814
287	258.1161283348192	160.19886296040517
288	258.1519308662287	160.44410139265656
289	257.7398964125997	160.2073614379302
290	258.56472683335596	160.73176105137605
291	258.3890143702281	160.2480846169193
292	257.62894225766024	159.9757731358329
293	257.57422452257293	160.00566293677184
294	257.7837079733281	159.76329784901304
295	258.39248556122425	160.46182668953406
296	257.8841989588638	159.81952640855474
297	257.3744209955114	160.0598385580831
298	257.1215053286388	159.42717706009523
299	257.54423748410454	159.8725798982159
300	258.5311970661456	159.89571664195478
301	257.849144566783	159.8426311748307
302	257.0696282724797	159.40840867179236
303	257.3421555321255	159.22470669528363
304	257.1157872689379	158.98553389733084
305	258.25258566014514	159.41514983676572
306	257.82809649593923	160.2977669228157
307	257.1826713142165	159.4598510614471
308	256.9673712530447	159.20664364100307
309	258.43454721480805	160.3166475488824
310	257.2363306893426	159.07527883986606
311	257.27500572459786	159.45951158490914
312	258.0304137904381	159.92960811769927
313	256.52743424258136	159.1540576744889
314	258.0302995401611	159.0895414034784
315	256.67337328711426	159.16417923175135
316	257.27649735098464	159.97762317541284
317	256.57242768498674	159.3059096357144
318	256.2348570657147	158.99061067335288
319	256.77665296250063	159.45405374761913
320	256.61620011070454	158.74051987455033
321	256.2301394563682	158.81403346921437
322	256.5025999574537	159.29190578378865
323	256.42011580198283	158.8342028976688
324	256.76989200523315	158.94203376266123
325	256.85319803092517	159.82248302310356
326	256.7125709823373	159.3347339807287
327	256.3649677946749	158.84216667147538
328	256.51496104946386	159.4136452894606
329	256.88697937774475	158.77013460109566
330	255.8793619000563	158.5954087253699
331	256.12441736815674	158.9266519592228
332	256.7362737340204	159.8940801824326
333	256.13894820955915	159.17180682691117
334	256.58656085610954	159.59115550300487
335	256.0144678346769	159.0306293226757
336	256.38632360085154	159.09866973238337
337	256.27546000858064	159.2942766318614
338	256.04749915378807	158.59635352539337
339	256.8008918875888	159.7275787825158
340	257.68550784749476	158.91755121737
341	256.2693814587986	159.35659696482898
342	255.8570125271625	158.46005547628317
343	256.6583536092755	159.18077013825325
344	255.8193515355868	158.4568212883866
345	256.4323323361237	159.3675195933029
346	256.4929788131424	159.49130974375424
347	256.0669448063233	158.2023871265617
348	256.2063450121549	158.3512862622468
349	256.32659931762083	158.9940887754347
350	255.8529416855975	158.61555757738543
351	256.3694090856207	159.143247042435
352	255.8095530704671	159.05034789756363
353	256.3857454794548	159.26602833988287
354	255.82080086913984	158.98575677225062
355	256.2475280877244	158.94410209063648
356	255.94101367650214	158.60766210349556
357	255.85876517171087	158.70338156769637
358	255.59856799878102	158.44735833511538
359	256.45841384282585	159.29588828778566
360	255.7980052236333	158.84442147513042
361	256.38988681866874	159.22224285823563
362	257.0098018721737	160.05179467012096
363	258.36980680166096	160.73207497807536
364	256.3978170753917	159.45025539723915
365	255.72328783512572	158.44860786455115
366	255.8114910127208	158.79911220552097
367	255.6501440866574	158.76967916635007
368	256.3570268461368	159.24854661628396
369	258.03809170109935	160.41942990753745
370	256.2252992154128	159.24975793999846
371	255.66488142727087	158.46575970492694
372	256.48144949230414	158.7647261115405
373	255.90666902452875	159.11508721724292
374	255.9746367203736	158.4104755409187
375	255.63709852063607	158.60836123792447
376	255.51495563284715	158.41201153805386
377	255.59909414157974	158.2485984740197
378	255.9417454118018	159.00728127485021
379	255.92072819718695	158.09079686633132
380	255.70977173268778	158.37517019325716
381	256.09166312854114	158.27370948468428
382	255.35044832446138	158.50728138704207
383	255.82070741824012	158.9811174238887
384	255.83957091375413	159.0502846645281
385	255.442772044144	158.4135066490653
386	255.5309109975379	158.33483416483244
387	255.62147096297892	158.83655970898712
388	255.65622836736156	158.0783086958787
389	256.10777307060346	159.51959331453753
390	256.3541224429031	159.4125214395186
391	256.6376560200142	159.3780547544704
392	255.31849989104595	158.592086795848
393	256.66700886017765	158.92773888348785
394	255.3732794035826	158.38036889827367
395	255.51478880245895	158.2829428120332
396	256.3725355976057	159.46559168503407
397	255.99940174608233	158.98098025143818
398	255.32725959850703	158.54475963322685
399	255.35184609698408	158.60071668922342
400	255.74554468301557	158.17581851224406
401	256.30011311091505	159.53483476998795
402	255.2244823220719	158.34145743855655
403	255.60065362177153	158.55422288012835
404	255.52236268572418	158.59878021593022
405	255.79144778706484	158.7877558061097
406	256.192582919719	159.276579318416
407	255.82402441288022	158.82421137032628
408	255.4078214821569	158.4504263811666
409	256.57886541023856	158.75610920196166
410	255.92038243025183	158.38544622692928
411	255.04764294602418	158.06328862657153
412	255.15887950315548	158.117672016139
413	255.43096121454195	158.53875178582777
414	257.1344149298766	160.17224847606275
415	255.60957568160137	158.54376958981058
416	255.1496116841096	158.0343778915343
417	255.1066872938191	158.32374992941445
418	255.31984812574902	158.1548853447135
419	255.91600475688256	158.96341334331908
420	255.5234605477659	158.29120317218775
421	255.46969122527034	158.81759293234776
422	255.81432291181275	158.72029842662698
423	255.35230944130885	158.58353309078294
424	255.97651609926484	158.91140677510003
425	256.0422405367254	158.89371431784932
426	255.09074232943334	158.20631621410544
427	255.30913465948683	158.43104478566977
428	255.58141844005425	158.70306684086424
429	255.85550092476075	158.78880735623105
430	255.20738496588325	158.62691918733444
431	254.9664838287216	158.15005514855298
432	255.3038428345253	158.1295823006203
433	255.608011896612	158.618088176076
434	255.15810410337122	158.249081148951
435	255.11460702404577	158.70123705390782
436	255.41031661316958	158.45042341433054
437	255.04479984505025	158.46628219349284
438	255.25149910148355	158.72465663682067
439	254.90296140033954	158.19255664751051
440	254.84283345387803	158.1916575687631
441	254.98885144084784	158.2740928885799
442	256.2768472229747	159.07739619135134
443	254.82490854548732	158.07763435688815
444	254.77219708590985	158.24587515320084
445	256.1420349369292	158.9867222342531
446	255.17135232416302	158.80610023059526
447	254.98384984062864	158.5283289408224
448	254.74038597609626	158.33143093918403
449	255.38767867335736	158.37952655733952
450	254.92165085420226	158.18656693327787
451	255.52205418205378	158.59890011723022
452	255.1440439802375	158.92848513441723
453	254.68636379639563	158.23785784109091
454	255.44569064183503	158.76832485196883
455	254.66792897921556	157.9376117123613
456	254.86573401720443	158.49240293842792
457	254.7923027248123	157.95009255741283
458	255.0479100461542	158.59617117711394
459	254.80405236739549	158.2343249171988
460	254.85189838533586	158.22789380510207
461	255.47626522697516	158.67104777989945
462	255.0234555252893	158.0546185366953
463	254.5745941567802	158.01079581320036
464	254.66821860484436	158.31052150167343
465	254.89336465038565	158.58450835989305
466	254.65191687753975	158.14839771560113
467	254.85379520109845	158.51684039126283
468	254.67021688540115	158.4077087173139
469	254.6394843888174	158.05690109928193
470	254.49337515508282	157.98776242193154
471	254.51108343996026	158.10969977448124
472	254.4819232350764	158.0534607611563
473	254.78151445477565	158.35662876873096
474	254.86364374276144	158.38660825060154
475	255.63042553654054	159.24201694846866
476	254.6142597424108	157.85813650459454
477	254.73140001983842	158.14679758581306
478	254.3784739283056	158.09999154662762
479	254.89261197692176	158.65432283296948
480	254.6167963070549	157.9755411406082
481	254.53891425737257	157.89713218202408
482	254.44486699903	158.1578121685639
483	255.10745207921127	158.65053942240124
484	254.24242117334836	157.98196909403518
485	254.6852480204376	157.88768071768754
486	255.05272581251705	157.83787846595183
487	254.648151578618	157.8836266655528
488	254.36222922152479	158.1984353129315
489	254.2956562926819	157.98204551103325
490	254.10134616883616	157.91523958694577
491	254.36622431937272	158.03789881582816
492	256.31864679415014	159.69712428737463
493	254.59376783869158	158.08710965261113
494	254.33382158848414	157.85433354099433
495	254.2381466879215	157.88331548149657
496	254.33965626260152	158.03024427567286
497	254.0798939472882	157.83414927125764
498	254.17968577242368	158.2132201799343
499	254.59137350002013	158.12834119022895
